-173.64829949350812,-38.85776318190371,3.2701524621619056,0.1113461396575143
-173.70379745741786,-40.00919504112213,3.2714719873512923,0.11128091463500513
-173.75345260545063,-41.1608932563134,3.272791798815328,0.11121639425630503
-173.7973636250383,-42.31282302391788,3.2741114459586558,0.11115254916688157
-173.83563050899616,-43.46495348997674,3.2754304069595244,0.11108933835928575
-173.86835363827197,-44.61725497487392,3.276748138818294,0.11102671736128321
-173.89563339387746,-45.76969779918701,3.2780640985318357,0.11096464170006852
-173.91757032905068,-46.922253053326145,3.279377726392014,0.11090306557076418
-173.93426583337865,-48.074895566084145,3.2806883815695635,0.11084193669982055
-173.94582154996024,-49.22760129942254,3.2819953986459964,0.11078120085292115
-173.95233912195064,-50.380346215555065,3.283298112197346,0.11072080379531302
-173.95392017777002,-51.53310697112742,3.2845958390762067,0.11066069139667106
-173.95066627286238,-52.68586366197655,3.285887808359373,0.11060081004385185
-173.94267894012134,-53.83859744668702,3.2871732219999634,0.11054110628352662
-173.93005971243414,-54.99128948415333,3.2884512819431855,0.11048152666241338
-173.91291035409265,-56.14392157881486,3.289721171969584,0.11042201939451794
-173.89133379824915,-57.296478795852636,3.290981984107336,0.11036254111556126
-173.8654333462624,-58.44894722762456,3.292232781481408,0.11030305111421616
-173.83531229962827,-59.60131296687133,3.2934726272059907,0.11024350868014426
-173.8010729664974,-60.75356259272983,3.294700566249924,0.11018387626740112
-173.76281253728263,-61.90568519026118,3.2959155500967574,0.11012413263307201
-173.72062655896343,-63.057670649241246,3.297116500209583,0.11006426176955185
-173.67461057775276,-64.20950885982137,3.298302338037491,0.11000424767167809
-173.62486339327842,-65.36119044237158,3.2994719672792994,0.10994407876538613
-173.57150090256744,-66.51270985471935,3.300624198352363,0.10988376676298821
-173.51464459942116,-67.66406281087052,3.301757811138667,0.10982333099951155
-173.45441598085196,-68.81524502555162,3.302871585502682,0.10976279081435662
-173.3909241433836,-69.96625172557438,3.3039642843032704,0.10970217088994355
-173.32421170715284,-71.1170755221432,3.3050345792358757,0.10964152455148744
-173.25429911054735,-72.2677081536902,3.3060811115766566,0.10958091468169165
-173.18120677654312,-73.41814135804111,3.3071025225806365,0.10952040416990003
-173.10499981811833,-74.5683705221166,3.3080974375045047,0.10946006173575508
-173.02598774912298,-75.71841098902308,3.309064394113196,0.10939998798366082
-172.94456320945525,-76.86828488939949,3.310001900413802,0.10934029436272173
-172.8611189080346,-78.01801435952063,3.3109084643887026,0.10928109233104676
-172.7760239769415,-79.16762061516205,3.3117825794887774,0.10922249919868798
-172.68951600522897,-80.31711973632771,3.3126226580888045,0.10916466492563329
-172.60178697907656,-81.46652602257052,3.313427084456391,0.10910775079083561
-172.51302883993864,-82.61585377169708,3.3141942428315754,0.10905191808434897
-172.42339108123187,-83.76511385866182,3.31492250451417,0.10899733354412829
-172.33278155797396,-84.91429767359496,3.315610167140845,0.10894419492068196
-172.24102274203727,-86.06338972164657,3.3162555023193314,0.10889271092283206
-172.1479370073842,-87.21237450007172,3.316856781627515,0.10884309027196679
-172.0533813697485,-88.36123929462606,3.317412265850456,0.10879554633196742
-171.9574140581774,-89.50998758779676,3.3179201530841627,0.10875031943217878
-171.86016576559945,-90.65862869507475,3.3183786188481483,0.10870765961314287
-171.76176728119927,-91.80717193969915,3.318785838631934,0.10866781692830137
-171.662347001623,-92.95562662803815,3.319139979573764,0.1086310449654336
-171.56201914308255,-94.10400196646715,3.3194391593143506,0.10859761826012906
-171.46089271713788,-95.25230712466136,3.3196814773273027,0.10856781903646276
-171.35907672740657,-96.4005512722398,3.3198650330585058,0.10854192953024236
-171.25668621034447,-97.54874418137184,3.3199879204486304,0.10852023419409532
-171.15387269069137,-98.69689926861868,3.3200482001412777,0.10850303088859087
-171.0508013412639,-99.84503131368973,3.3200439203256167,0.10849062248940476
-170.94763735862716,-100.9931550986663,3.319973129169141,0.1084833118809391
-170.84451474190212,-102.14128260441252,3.31983387250969,0.10848140275342617
-170.7413749238778,-103.28940852126922,3.319624181805291,0.10848520377108666
-170.63808593794218,-104.43752094904794,3.3193420830328995,0.10849502549404781
-170.53451567282755,-105.5856079745716,3.3189856021586697,0.10851117848617334
-170.43056931119617,-106.73366104946722,3.318552766259335,0.10853397272712553
-170.32638697581768,-107.88169282257637,3.3180416094079406,0.10856371451628061
-170.22220004097053,-109.02972417580837,3.317450168394919,0.10860070872357948
-170.11824008336922,-110.1777760093371,3.3167764800167325,0.10864526021579199
-170.01470054729822,-111.32586578152836,3.316018585787855,0.10869767201266486
-169.91152968839558,-112.47398882018167,3.31517455755922,0.1087582352577253
-169.80857872687693,-113.6221316947431,3.314242479187665,0.10882723639438908
-169.70569864199777,-114.77028095290979,3.313220434559841,0.10890496185440063
-169.60275552452674,-115.918424508594,3.31210651593623,0.10899169517407299
-169.49971464684913,-117.06655924260784,3.3108988705374145,0.10908770088609238
-169.39658127439154,-118.2146856514899,3.309595667745555,0.10919323586030522
-169.2933607831754,-119.36280424177757,3.308195077004101,0.10930855694536759
-169.1900530831281,-120.51091502097368,3.3066952797288796,0.10943391732008746
-169.08662146147813,-121.65901465306224,3.3050945375503824,0.10956954557537855
-168.9830141600479,-122.80709842843632,3.303391145053038,0.1097156602009096
-168.87917937454506,-123.95516163327903,3.3015833969222808,0.10987247965538856
-168.7750694341565,-125.10319992348076,3.299669603253212,0.11004021825637253
-168.6706649411245,-126.25121148373472,3.297648179543229,0.11021906199589006
-168.5659583309224,-127.39919555712396,3.29551758540417,0.11040918501077723
-168.46094207904932,-128.54715139031134,3.2932762805970817,0.11061076139776964
-168.35559873905345,-129.69507730314223,3.2909227433744395,0.11082396095340027
-168.2498415741489,-130.84296514299513,3.28845558112428,0.11104892344356905
-168.14355430439053,-131.9908039975977,3.2858734562938703,0.11128577583008442
-168.0366205399954,-133.13858294441764,3.2831750315351824,0.11153464502715071
-167.92892209250635,-134.286290783613,3.2803589907784843,0.11179565376291588
-167.82032794770117,-135.43391433793602,3.277424169682732,0.11206889491610733
-167.71070152080446,-136.58143957130187,3.2743694698064743,0.11235444840109671
-167.59990620436128,-137.72885244412916,3.2711937929765593,0.11265239407947358
-167.48781716184453,-138.87613996694535,3.2678960644195834,0.11296280799777828
-167.3743952665818,-140.0232967966327,3.2644753797471093,0.1132857384233208
-167.25963931031643,-141.17032097285428,3.2609309099497574,0.11362122133375802
-167.14354825325574,-142.3172105503021,3.2572618263530395,0.11396929265214606
-167.02612742918515,-143.4639643196739,3.2534673253108948,0.11432998503854089
-166.90742956669428,-144.6105865447058,3.2495467892920735,0.11470330688887749
-166.7875287509068,-145.7570839553355,3.245499684630371,0.1150892556654554
-166.666499170153,-146.90346329341867,3.2413254780648657,0.11548782877773664
-166.54439733483918,-148.04972935259119,3.237023662205726,0.1158990210703155
-166.42114549549584,-149.19587213019494,3.2325939261482644,0.11632280790818972
-166.29660428518514,-150.34187483293405,3.2280360491630398,0.11675915571635603
-166.17063401405034,-151.48772063192501,3.2233498109931915,0.11720803087295933
-166.04311411040206,-152.63339481357949,3.218535017512575,0.11766939795597706
-165.9140723135154,-153.778899073909,3.213591677306512,0.11814320757842048
-165.7836056841829,-154.92424277887994,3.2085198937089925,0.11862940382598416
-165.65181167607577,-156.06943533792784,3.203319770590995,0.11912793074736913
-165.51876739761576,-157.21448374658888,3.197991437601743,0.11963873136982925
-165.38438872727292,-158.35937587097632,3.192535228675274,0.12016174062595811
-165.2485147975501,-159.50409047153755,3.186951574985849,0.12069688959526544
-165.11098427180949,-160.6486062530579,3.181240908302143,0.12124410933370738
-164.9716595502962,-161.79290479230067,3.1754036850196394,0.12180333063777757
-164.83059521212076,-162.93699091817564,3.16944056091768,0.12237448220330589
-164.68793899161466,-164.08088073064897,3.1633522884233227,0.12295749170786331
-164.5438392357876,-165.22459040381608,3.1571396205992692,0.1235522868223239
-164.39842444115112,-166.36813363099233,3.15080333373133,0.12415879561012913
-164.25165889359457,-167.5115035835674,3.1443443962153967,0.12477694938218281
-164.10342582498367,-168.65468330335113,3.137763871272502,0.12540668105232955
-163.95360789494933,-169.79765576063917,3.131062822793135,0.12604792354573055
-163.80210286821554,-170.94040587863597,3.124242335819424,0.1267006107311975
-163.64893619716423,-172.0829350890411,3.1173036741943325,0.12736468445448934
-163.49419751011524,-173.22525312073887,3.1102481916262943,0.1280400905705859
-163.3379769206699,-174.3673697653551,3.1030772425032787,0.12872677496478382
-163.1803562620528,-175.50929374578834,3.095792200125572,0.12942468484806563
-163.02134583177937,-176.65102455200633,3.0883946011804433,0.1301337788842602
-162.8609193193174,-177.79255694906985,3.080886065967647,0.13085402159813417
-162.6990501182463,-178.9338856638499,3.073268215462745,0.1315853775618258
-162.53571221317787,-180.07500544723908,3.065542687086174,0.13232781288523807
-162.37088480768378,-181.21591126224425,3.057711263470633,0.13308130725710973
-162.20454982457963,-182.35659818239088,3.0497758029090223,0.13384584744118475
-162.0366892101279,-183.49706128215723,3.0417381643466275,0.13462142026221172
-161.86729317472341,-184.63729692692408,3.033600220647217,0.1354080141205626
-161.69642652624617,-185.77731313460674,3.025363970311922,0.13620563163922142
-161.52419364379992,-186.91712410436156,3.0170314784878816,0.13701428298574478
-161.3506992698196,-188.05674409209922,3.0086048109341537,0.13783397839696143
-161.17603853153716,-189.19618590707128,3.0000860450184534,0.13866472954144704
-161.00021782064385,-190.33544900778807,2.9914773652409585,0.1395065613008976
-160.8231956077682,-191.47452564277754,2.9827810139580455,0.14035950569267072
-160.6449298958204,-192.61340799019663,2.97399923409078,0.14122359480376925
-160.4653867908006,-193.75208951754448,2.9651342780107006,0.14209886184573417
-160.28460886339167,-194.8905758591745,2.9561884872685837,0.1429853506417921
-160.10268072259248,-196.02887933846398,2.94716425244366,0.14388311084920163
-159.91968741283708,-197.16701234807553,2.938063964622997,0.1447921921856506
-159.73570594995556,-198.30498600558937,2.928890022083421,0.14571264506732334
-159.55073587133887,-199.44279912365982,2.9196448924850626,0.1466445266511078
-159.36473335306889,-200.58044362840974,2.910331082318867,0.14758789786636986
-159.17765409532495,-201.71791137038028,2.900951098501961,0.1485428196838794
-158.9894563408202,-202.8551946042511,2.8915074531616356,0.149509353223574
-158.80012342810386,-203.99228957371042,2.8820027098516197,0.15048756107773448
-158.60965299268946,-205.1291947949635,2.87243946142301,0.1514775066774279
-158.4180428361085,-206.2659088106044,2.862820301067109,0.15247925346346158
-158.22528420621634,-207.4024289991407,2.853147825246687,0.1534928644206243
-158.03130217848934,-208.53874098531523,2.843424663456475,0.15451839792929384
-157.83598345578005,-209.67482357799386,2.8336534643460736,0.1555559096998014
-157.63921427017064,-210.81065550242275,2.8238368768000854,0.15660545540972112
-157.44088925397372,-211.94621690459806,2.8139775515057868,0.15766708962974402
-157.24098981623533,-213.0815026072625,2.804078157772606,0.1587408554961501
-157.0395485851045,-214.21651609596248,2.7941413759015132,0.15982678939617206
-156.8365988517176,-215.3512609683767,2.784169886335753,0.16092492762968197
-156.63217159390825,-216.48574043518198,2.774166370080429,0.16203530477358286
-156.42627333661744,-217.6199536162289,2.764133514079806,0.16315793719203994
-156.21889591469014,-218.75389717380077,2.7540740088461044,0.16429283030790062
-156.01003096260723,-219.88756773666077,2.743990544940209,0.1654399893947792
-155.7996678422732,-221.020961477269,2.7338858128680426,0.16659941740480955
-155.58777133034206,-222.154069631689,2.723762502540913,0.1677710921758172
-155.37429117132288,-223.28688041772656,2.713623303506569,0.16895497619000158
-155.15917689394433,-224.41938200986155,2.7034709053075368,0.17015103170913812
-154.94237786174386,-225.55156250344385,2.6933079969524427,0.1713592181510879
-154.72384160900913,-226.68340911757363,2.683137261537712,0.17257946344158456
-154.50351453173238,-227.81490852608317,2.672961378480761,0.17381167590961438
-154.28134300872966,-228.9460473945773,2.6627830271434947,0.17505576358845804
-154.05727182710746,-230.07681198984355,2.6526048855877353,0.17631163129168043
-153.83122772935508,-231.20718405743148,2.642429617136798,0.17757914733213206
-153.60312603058472,-232.3371424796599,2.6322598757803193,0.17885815690732465
-153.3728818648534,-233.46666609348293,2.6220983153600623,0.18014850484853104
-153.14041320830768,-234.59573425196092,2.6119475879004366,0.18145003249266084
-152.9056710281368,-235.7243322991297,2.601810324330082,0.18276254061397737
-152.66862755318493,-236.85244944001417,2.591689141982094,0.18408580384543663
-152.4292553656302,-237.98007494380238,2.581586657963635,0.1854195963855688
-152.187523981539,-239.10719736441146,2.5715054868549294,0.1867636888293637
-151.94336646715973,-240.2337967526453,2.561448213196142,0.18811780893306548
-151.69669198413123,-241.35984758277448,2.5514174018264835,0.18948165635830597
-151.44740927785392,-242.48532423196863,2.5414156172421194,0.19085493027752043
-151.19542514311885,-243.6102004451042,2.5314454205581587,0.19223732631603305
-150.94062262268227,-244.73444226779648,2.521509331719444,0.1936284969069701
-150.6828689084058,-245.85801060756754,2.511609843195889,0.1950280656591922
-150.42203090325052,-246.98086627829164,2.501749446956647,0.19643565565620463
-150.15798031525227,-248.1029711104047,2.491930630553042,0.1978508866579514
-149.8906487944276,-249.22429961566536,2.482155826425229,0.1992733369638617
-149.6200086944536,-250.34483491709713,2.4724274295900672,0.20070255671956191
-149.3460331447974,-251.46456030184967,2.462747834351151,0.20213809553408202
-149.06869083333712,-252.58345780410735,2.45311942960473,0.2035795000376842
-148.78789367387364,-253.70149344217893,2.443544535128369,0.2050262787848904
-148.50351435316477,-254.81862216848782,2.434025422943298,0.20647791402246427
-148.2154247768562,-255.93479871510672,2.424564364119796,0.20793388747331373
-147.92350332086312,-257.04997940135013,2.415163622924431,0.20939367841003226
-147.62771312169357,-258.1641413394149,2.405825374495102,0.21085673400607066
-147.32807690185865,-259.27727625872416,2.396551731312982,0.2123224788694447
-147.0246186223804,-260.38937619252386,2.3873448045569083,0.21379033713914206
-146.71735776243915,-261.50043190417233,2.378206697605875,0.2152597310772606
-146.4062536180396,-262.61041710469186,2.369139409100854,0.2167300577426045
-146.09122243983998,-263.7192933086116,2.3601448627701127,0.21820069616760307
-145.77217954536178,-264.82702176606523,2.3512249807179595,0.2196710249939098
-145.44903971487363,-265.93356336423176,2.3423816756290314,0.22114042176041698
-145.12171033202506,-267.038873993322,2.3336167305027637,0.2226082488237661
-144.7900933981222,-268.1429059073716,2.324931833969764,0.22407385749283712
-144.4540907928798,-269.24561127827235,2.3163286725287753,0.22553659882693256
-144.11360391737009,-270.34694189434566,2.3078089232968644,0.22699582335367385
-143.76852741499764,-271.44684412851046,2.299374130936887,0.2284508740941988
-143.41875092639742,-272.54526034460923,2.2910257420545044,0.2299010885125196
-143.06416397451898,-273.6421328121743,2.2827652009486754,0.231345803941922
-142.7046585333023,-274.7374043932049,2.274593940854762,0.2327843581211306
-142.3401620678386,-275.8310265288163,2.266513234803626,0.2342160946597559
-141.9706287717341,-276.9229571210871,2.258524235175536,0.23564036158879395
-141.5960134927682,-278.01315423022635,2.250628091397867,0.23705650704745287
-141.21627275836468,-279.1015764684952,2.242825942541932,0.23846388014267078
-140.83138804762146,-280.1881906490768,2.2351187738362266,0.2398618443573334
-140.4413599554423,-281.2729698679882,2.2275074526482466,0.2412497741879296
-140.04618956316864,-282.35588738112517,2.2199928433462928,0.24262704441120997
-139.64587504005513,-283.4369152376309,2.21257579969273,0.24399303150210133
-139.24037016599166,-284.5160070919465,2.2052570137821155,0.2453471378210792
-138.82959412768022,-285.59310226329154,2.1980370517192576,0.24668878590155185
-138.41346519723513,-286.6681396918851,2.190916476277997,0.24801739881026666
-137.99190443192265,-287.7410592810906,2.183895840411867,0.24933240181773253
-137.56487646217855,-288.81181600247385,2.176975543437474,0.25063325467188274
-137.13238045974478,-289.8803767724595,2.170155862880424,0.25191944445158104
-136.69441654453425,-290.94670883536367,2.1634370729231174,0.25319045898593506
-136.25098264071877,-292.0107784498033,2.1568194385811545,0.25444578875787255
-135.80204140712954,-293.07253604329634,2.150303077644086,0.2556849668727767
-135.34752706703657,-294.1319192782434,2.1438879891884306,0.25690756080386634
-134.88737303379682,-295.18886545346425,2.1375741689094774,0.2581131390032393
-134.42151259846392,-296.24331153860663,2.131361604373217,0.25930127284685556
-133.94987703508988,-297.29518907467656,2.125250149078705,0.2604715819305065
-133.47239596347526,-298.34442515035937,2.1192395465695104,0.2616237253976541
-132.98899895456285,-299.39094672284244,2.113329537141695,0.2627573635597907
-132.4996199883619,-300.4346828425323,2.107519853789518,0.2638721598373443
-132.00426772793256,-301.47559801587255,2.1018101058255225,0.2649678303115122
-131.50301313582634,-302.5136863262055,2.096199799388801,0.2660441349923224
-130.99592908140207,-303.5489427621371,2.0906884374606065,0.2671008352343371
-130.4830825257391,-304.5813592477293,2.0852755169453334,0.26813769548068994
-129.96443761362335,-305.61087437763956,2.079960428997452,0.26915453392204697
-129.43987125606202,-306.63738149955753,2.0747424750486374,0.2701512143507995
-128.90925759869893,-307.660772526817,2.0696209536862984,0.2711276020049411
-128.3724768422549,-308.6809424092689,2.0645951583541375,0.27208356512344617
-127.82951746878743,-309.6978403979933,2.059664290512376,0.27301902561102737
-127.28046139779337,-310.71146260134043,2.0548274722474327,0.27393395168129414
-126.72539361482166,-311.7218066652332,2.0500838230411595,0.2748283130674341
-126.16439754948148,-312.7288695487526,2.045432458218241,0.27570208229378734
-125.5975280301233,-313.7326355854664,2.0408724166864007,0.2765552831916093
-125.0248147841077,-314.73307802856027,2.036402670288433,0.27738798462004755
-124.44628668665115,-315.73016975505584,2.0320221885903726,0.2782002569668846
-123.86197125681879,-316.7238827395298,2.027729938176267,0.2789921730750008
-123.27187038081533,-317.71417189928087,2.0235248292671333,0.27976385219152966
-122.67596306564319,-318.70097692673954,2.0194057217758608,0.28051545498279257
-122.07422751511628,-319.6842369798582,2.015371473849242,0.28124714356915786
-121.46664524446932,-320.6638933388856,2.011420941338503,0.28195908220736765
-120.85326214508281,-321.6399285428789,2.0075529354675963,0.28265147668665025
-120.23418254651313,-322.61236258404597,2.003766226949558,0.28332457049781845
-119.6095128986561,-323.5812168135245,2.0000595850275493,0.28397860849962914
-118.97935730578696,-324.5465111807948,1.9964317777101026,0.2846138372504257
-118.34377295269299,-325.5082375979538,1.9928815483094333,0.28523053730541076
-117.70277370665488,-326.46636209212835,1.9894076173373612,0.28582902060672727
-117.0563718111702,-327.4208497201319,1.9860087044510208,0.28640960027307655
-116.40457940528725,-328.37166539913346,1.9826835287137223,0.28697259073243087
-115.74740647762222,-329.31877117126646,1.9794307969629523,0.28751833336843274
-115.08486099763869,-330.2621263791432,1.9762492045567355,0.2880471948748052
-114.41695085663957,-331.201690260879,1.973137446408731,0.28855954292501523
-113.74368504694131,-332.1374228918636,1.970094217544375,0.2890557460885504
-113.06509590022854,-333.0693020960987,1.967118215358538,0.28953619192882146
-112.38123803583888,-333.997322646412,1.964208139508754,0.2900012861472601
-111.69216696364037,-334.9214799928425,1.9613626897429668,0.2904514351700251
-110.99793703513068,-335.84176872347274,1.9585805663873272,0.29088704594824555
-110.29857731042162,-336.7581646067804,1.9558604823923997,0.29130853689505465
-109.59409228684346,-337.67062513380137,1.953201162969471,0.29171633755538656
-108.88448544911611,-338.5791070420764,1.950601333835278,0.2921108779330881
-108.16976143156732,-339.4835679928493,1.9480597217263886,0.29249258820399315
-107.44995073108177,-340.38398642777514,1.945575076322287,0.2928619024130942
-106.72510938978164,-341.28036131395464,1.943146169963877,0.29321925842707003
-105.99529453592967,-342.17269249119664,1.9407717759555894,0.29356509427509103
-105.26056227845305,-343.06097899645545,1.938450668844374,0.2938998478636856
-104.52094508914351,-343.9452012494803,1.9361816519896862,0.294223954255457
-103.77645169526281,-344.8253209682297,1.9339635576943963,0.2945378456561628
-103.02708978325803,-345.70129905088993,1.9317952195300765,0.29484195414633396
-102.27286702518424,-346.573096321149,1.9296754724893947,0.29513671142916337
-101.51379074896049,-347.44067182132363,1.9276031855456142,0.29542254018510894
-100.74986793091996,-348.3039827737946,1.925577262388235,0.2956998538765635
-99.98110553151349,-349.1629863187304,1.9235966082749991,0.29596906554950964
-99.20751136341966,-350.0176403880698,1.9216601299816447,0.296230587670177
-98.42911426102121,-350.8679224441554,1.9197667717279212,0.29648481840415963
-97.64596490121274,-351.71383024231454,1.9179155166396284,0.29673214105803775
-96.85811497735332,-352.55536248222876,1.9161053496530933,0.29697293824691107
-96.06561546306973,-353.39251721848933,1.9143352571796197,0.29720759186562956
-95.26849901031305,-354.22527608409365,1.9126042631777684,0.2974364654741943
-94.46677890984301,-355.0536033587341,1.9109114312836715,0.2976599032574938
-93.66046752458557,-355.8774624904927,1.9092558270349047,0.2978782484719158
-92.84957673525257,-356.6968163612457,1.9076365174907708,0.29809184354437795
-92.03410574837875,-357.5116129711395,1.906052609706571,0.29830100910058754
-91.21404014885906,-358.3217843261003,1.9045032537235194,0.298506042335284
-90.38936484957283,-359.12726164298886,1.9029876017035146,0.29870723928725396
-89.56006601101845,-359.92797741342184,1.901504807156231,0.2989048951255705
-88.7261636633281,-360.7238987353432,1.9000540601799425,0.2990992814088212
-87.88771485772293,-361.51503053302645,1.89863459086597,0.29929064388823284
-87.04477852489836,-362.30137965109947,1.8972456313359867,0.29947922700485247
-86.1974131753559,-363.0829525680653,1.8958864150075414,0.2996652743094173
-85.34566553151492,-363.85974549119345,1.894556211652486,0.2998490043759919
-84.4895692112439,-364.63174320944944,1.8932543314569559,0.3000306080126243
-83.62915714799794,-365.3989299154533,1.8919800867178072,0.30021027457722294
-82.76446127102002,-366.1612885382747,1.890732790855959,0.300388192565224
-81.89548438355425,-366.91876535917794,1.8895117898944631,0.30056452545706797
-81.02219635831844,-367.67126522457426,1.888316466717094,0.3007394084506645
-80.14456529931584,-368.4186907553876,1.8871462061874318,0.30091297522485444
-79.26256173103265,-369.1609475278398,1.8860003942091266,0.3010853586382599
-78.37622879626215,-369.8980297817189,1.8848784478894933,0.30125666694163666
-77.48569314293582,-370.6300337126929,1.8837798202175229,0.3014269800886992
-76.59108603016213,-371.35706114646194,1.8827039661636018,0.3015963764705914
-75.69253637244543,-372.07921107436374,1.8816503415834795,0.30176493373244084
-74.79010028767213,-372.79649448482394,1.8806184298221225,0.30193270635662944
-73.88374875528369,-373.50881944347685,1.879607746374197,0.3020997217358174
-72.9734479227584,-374.21608817465795,1.8786178085590004,0.3022660057252098
-72.05916461405862,-374.9182036220384,1.8776481344876357,0.3024315835153001
-71.14088740237004,-375.6150918562178,1.8766982677281334,0.30259645892586134
-70.21863073224175,-376.3067064579817,1.8757677821303091,0.30276061035554286
-69.29241055692775,-376.9930026123892,1.8748562533098814,0.3029240147205453
-68.36224373401326,-377.6739368410333,1.873963257544548,0.30308664837182725
-67.42817724315911,-378.3495101836763,1.8730883931617237,0.3032484688329015
-66.49029450767655,-379.01977754106287,1.8722312851660046,0.3034094108486081
-65.5486811339247,-379.68479704031927,1.8713915601600046,0.30356940779929903
-64.60342154583462,-380.3446251293323,1.8705688452895672,0.3037283926071864
-63.6545593404576,-380.9992602752088,1.8697627864572166,0.3038862823758291
-62.70208787489756,-381.64862959619626,1.8689730526467063,0.3040429747429754
-61.74599741577776,-382.29265582155864,1.8681993142616176,0.30419836614894574
-60.78627886025609,-382.93126258113404,1.867441242135746,0.3043523526868194
-59.82294568699306,-383.5644057572468,1.8666985225102606,0.3045048180138423
-58.85603963841915,-384.19208160052005,1.8659708609107153,0.3046556302221514
-57.885604241930274,-384.8142889109904,1.8652579640805496,0.3048046564208876
-56.91168272710677,-385.4310260208395,1.8645595390573986,0.30495176348815006
-55.93430725422888,-386.0422738729095,1.8638753038137736,0.30509680971462205
-54.95349589149291,-386.64799127205333,1.8632049902431316,0.30523964245853497
-53.969265793654,-387.24813558815157,1.8625483311412783,0.30538010836948476
-52.981634515251365,-387.8426648668194,1.861905059470686,0.305518053975425
-51.990635042608375,-388.43156323722025,1.861274914627212,0.3056533211088796
-50.99632034517768,-389.01484860497055,1.8606576443375191,0.3057857455221057
-49.99874472156928,-389.59254112229246,1.8600529968823831,0.30591516256293705
-48.99796208812542,-390.16466029418905,1.859460720557014,0.30604140756175613
-47.99401102736057,-390.7311996638917,1.8588805642355997,0.30616431514892056
-46.98690992446258,-391.29211857844797,1.8583122775549434,0.306283719032733
-45.97667578645113,-391.8473740515231,1.8577556102038841,0.30639945285857906
-44.963325799722696,-392.3969233847461,1.8572103117165475,0.30651135034682236
-43.946884632914475,-392.9407358914237,1.8566761251735755,0.30661924834532617
-42.92738697950857,-393.4787969783308,1.856152785009115,0.3067229878922364
-41.90486823456548,-394.0110931785266,1.8556400250521954,0.30682241031895113
-40.87936393387721,-394.5376113738064,1.8551375788128641,0.3069173571055791
-39.85091572218047,-395.0583535840553,1.8546451659546364,0.3070076761875188
-38.81957357013366,-395.57334246096207,1.854162487269494,0.30709322429812647
-37.785388045889725,-396.08260213681945,1.8536892421951396,0.3071738588021278
-36.748409180715335,-396.5861555411014,1.8532251296748021,0.30724943727069465
-35.70866273592666,-397.0839712298381,1.852769826299094,0.30731982660741186
-34.66614082490949,-397.57594237555884,1.8523229776688905,0.30738490665434826
-33.62083308558292,-398.0619566048548,1.851884227105165,0.30744455820545247
-32.572730182799056,-398.5419039039065,1.8514532172976392,0.3074986622963132
-31.52187116323904,-399.01578542609195,1.8510295611960392,0.30754711134688384
-30.468363308944976,-399.4837591095562,1.8506128298062536,0.3075898138330679
-29.412319047343395,-399.9459947150226,1.8502025909713355,0.30762667944149025
-28.35384945731793,-400.4026588296854,1.8497984118004547,0.30765761811734454
